X1,X2,X3
2.3617873258266076e+18,1.2581291253632223e+18,-5.161314472411137e+18
2.590595295004498e+18,-4.911550377052209e+18,-5.059024981450012e+18
8.336375306765888e+17,-7.602846995551287e+18,-1.0514235155050906e+18
-1.6537506302260736e+18,-4.567215592784967e+18,3.9669100032659343e+18
-2.9904219936017137e+18,2.1410695207902684e+18,6.177620855409242e+18
-2.0884143116456248e+18,7.533744628342784e+18,3.7361657191355576e+18
4.686830888529112e+17,7.387677884879642e+18,-1.7075793633595008e+18
2.792160782562248e+18,1.5388617656486126e+18,-6.106755495876857e+18
3.0790900201510794e+18,-5.78842598075368e+18,-6.017695028391596e+18
1.006556221527755e+18,-9.019125930678565e+18,-1.2849064294968433e+18
-1.945478382540323e+18,-5.457971052853154e+18,4.674832820233131e+18
-3.545097071172734e+18,2.4888020480236913e+18,7.32819930995939e+18
-2.4915477831711375e+18,8.913736959596452e+18,4.464480286198866e+18
5.354511390535936e+17,8.787592266743378e+18,-1.9841040588561418e+18
3.300824061321039e+18,1.880443510404968e+18,-7.225119319430522e+18
3.6595689476681144e+18,-6.82137112913852e+18,-7.157750040502776e+18
1.2149231431930565e+18,-1.0698906209108533e+19,-1.568822212985727e+18
-2.2884458485388864e+18,-6.521881361967945e+18,5.508695584436692e+18
-4.202526449747165e+18,2.8917302656778317e+18,8.692806839673688e+18
-2.972305513104971e+18,1.0546127265804575e+19,5.334308888403993e+18
6.108236455080884e+17,1.0452371966249791e+19,-2.3043501038819297e+18
3.901993433405368e+18,2.295785359949246e+18,-8.54798438800172e+18
4.349329202287802e+18,-8.038070170107603e+18,-8.513457734847317e+18
1.465935097081084e+18,-1.2691151978212061e+19,-1.9138438179219784e+18
-2.6916092813386803e+18,-7.792504816743115e+18,6.49082668308573e+18
-4.981721422309421e+18,3.358342552452035e+18,1.03112074846778e+19
-3.5455994423546604e+18,1.2477006470091018e+19,6.373066312294601e+18
6.956889573910551e+17,1.24320550750093e+19,-2.675003861184818e+18
4.612461773435281e+18,2.800493350542045e+18,-1.0112686512514517e+19
5.168916194383158e+18,-9.471100044162777e+18,-1.0125550406594423e+19
1.7682381652616307e+18,-1.505391465422211e+19,-2.332867505909113e+18
-3.1654818124539955e+18,-9.309885412957358e+18,7.647498317651634e+18
-5.905206193644532e+18,3.8983731685876685e+18,1.2230543778993179e+19
-4.2291999020446013e+18,1.4760868589305094e+19,7.613463678723586e+18
7.9096789002451e+17,1.4786119157537354e+19,-3.1037246607504343e+18
5.452064624423548e+18,3.413423864610312e+18,-1.1963366775403325e+19
6.142732826675533e+18,-1.1158791391165796e+19,-1.204244274971134e+19
2.1322175459302953e+18,-1.7856017323332628e+19,-2.841470203613704e+18
-3.7224023833119e+18,-1.1121803086256257e+19,9.009620186407369e+18
-6.9996661548143e+18,4.5229717186754616e+18,1.4506704168793076e+19
-5.044282395563127e+18,1.7462140157643882e+19,9.094529047494972e+18
8.975950400126065e+17,1.758525946148079e+19,-3.5992751540428657e+18
6.444230389259113e+18,4.157352159555756e+18,-1.4152209829729829e+19
7.299762808442249e+18,-1.3146240518153548e+19,-1.4321678780001956e+19
2.5703450047754516e+18,-2.1179050967393096e+19,-3.4584599783564186e+18
-4.3768507921589187e+18,-1.3285264381865988e+19,1.0613554610228517e+19
-8.296715632684959e+18,5.244892502958565e+18,1.7205943527666676e+19
-6.016078770988245e+18,2.0656987524238713e+19,1.0862824225276903e+19
1.0164920267221102e+18,2.091350164751983e+19,-4.1716664610015416e+18
7.616629799817312e+18,5.059776996440629e+18,-1.674090712033606e+19
8.674429422908057e+18,-1.5486498521372553e+19,-1.70316509024138e+19
3.0975953355250227e+18,-2.5119740167245586e+19,-4.2065384317465825e+18
-5.145816696061848e+18,-1.5868279685401555e+19,1.250207425067147e+19
-9.833807103785685e+18,6.078705286449329e+18,2.0406803555197223e+19
-7.174652676997489e+18,2.4435452416721166e+19,1.297389541133852e+19
1.148530304249901e+18,2.4870711884754715e+19,-4.832319098024468e+18
9.001942537156259e+18,6.15388883978977e+18,-1.980238580508227e+19
1.0307615081531515e+19,-1.8241968411212739e+19,-2.025364224024758e+19
3.731945465451452e+18,-2.9792746582446703e+19,-5.11309757634424e+18
-6.049231726739436e+18,-1.8951981979692544e+19,1.4725487230216096e+19
-1.16553079033207e+19,7.041028895318353e+18,2.420238848268329e+19
-8.555822979601502e+18,2.890397528345383e+19,1.5494002519372374e+19
1.2944805913609226e+18,2.9575578948589523e+19,-5.59424053050665e+18
1.0638762086358647e+19,7.479734604549378e+18,-2.3422851532672954e+19
1.224787173107873e+19,-2.1486046428147098e+19,-2.4084252932850254e+19
4.494972523665286e+18,-3.5333991114978443e+19,-6.211178277669065e+18
-7.110475417127077e+18,-2.263315261322425e+19,1.7342958754716414e+19
-1.3813775243474096e+19,8.150788832620998e+18,2.8703061739892584e+19
-1.0202263319929266e+19,3.418837669516361e+19,1.8502180593519223e+19
1.4549452298806052e+18,3.5169156958740173e+19,-6.472219960818512e+18
1.2572663694726058e+19,9.085618527230087e+18,-2.770420194432183e+19
1.4552857794396422e+19,-2.5305049994940146e+19,-2.86382824937434e+19
5.412570397464847e+18,-4.190459059812346e+19,-7.54062276001085e+18
-8.356967428702445e+18,-2.7027232096212627e+19,2.042406336483293e+19
-1.6371466016181596e+19,9.429499758374347e+18,3.4039641352565137e+19
-1.2164811351091524e+19,4.043737979905022e+19,2.2092696955108282e+19
1.6302688731476475e+18,4.181907401848406e+19,-7.483040614173413e+18
1.4857464764953723e+19,1.102978665252974e+19,-3.2766878049580413e+19
1.7291043988151865e+19,-2.9800482081722778e+19,-3.4052153839051362e+19
6.515808137369373e+18,-4.969552253799703e+19,-9.149460167306469e+18
-9.82086065925313e+18,-3.2271908863695294e+19,2.4050607831925957e+19
-1.9402124555120345e+19,1.0901573161588613e+19,4.036718618912581e+19
-1.4504027566908752e+19,4.782677182534276e+19,2.637797988590153e+19
1.820421786968145e+18,4.9724531753378365e+19,-8.645709285650821e+18
1.7556712276627747e+19,1.3382451914164163e+19,-3.875323276523349e+19
2.0543738265609822e+19,-3.5091690348904374e+19,-4.048798064547648e+19
7.841958157228896e+18,-5.893315238103178e+19,-1.1095571952741294e+19
-1.1539852245146825e+19,-3.853139671745803e+19,2.831877161111263e+19
-2.2993099460033348e+19,1.259464981274929e+19,4.786948216769251e+19
-1.729205121973039e+19,5.6564320360985985e+19,3.1492109145554756e+19
2.0248486693196483e+18,5.912224418084823e+19,-9.981702217710199e+18
2.0745438032456335e+19,1.6228228160300614e+19,-4.583151023430545e+19
2.4407489511179444e+19,-4.131898949198008e+19,-4.813839875138185e+19
9.435727658272068e+18,-6.988578258589829e+19,-1.3448693197526614e+19
-1.3558132307128127e+19,-4.60015328230491e+19,3.334161984112469e+19
-2.7247849968703734e+19,1.4539955559896457e+19,5.676435765747659e+19
-2.0614809847878246e+19,6.689558101514135e+19,3.759497587807104e+19
2.2422742049890724e+18,7.029349216254596e+19,-1.1515225433702154e+19
2.451222983799875e+19,1.966905510218042e+19,-5.42005464539789e+19
2.899694074044928e+19,-4.864732699171578e+19,-5.723230493568393e+19
1.1350733259846693e+19,-8.28714121530674e+19,-1.6292817135431827e+19
-1.592749358891051e+19,-5.491585334075891e+19,3.925205333719961e+19
-3.228891346412285e+19,1.6772677638988853e+19,6.7309981137966465e+19
-2.4574649667958063e+19,7.91107577815262e+19,4.487724001086816e+19
2.470454498305196e+18,8.357250271959423e+19,-1.3273486390240379e+19
2.8961675343078945e+19,2.3827712494751273e+19,-6.409532170140084e+19
3.4448215760245023e+19,-5.727058626449464e+19,-6.804167326406861e+19
1.3651266653587843e+19,-9.826693005012618e+19,-1.9729083549989536e+19
-1.8708628978246025e+19,-6.555283377935066e+19,4.620627109295854e+19
-3.8261418841519915e+19,1.9332356808634237e+19,7.981232239656382e+19
-2.9293466857482453e+19,9.35528065315595e+19,5.3566237717480096e+19
2.7058609872306053e+18,9.93564017003428e+19,-1.5286972143945564e+19
3.4217245432507253e+19,2.8852041423487615e+19,-7.579351880315586e+19
4.0922938903931085e+19,-6.7416637351191585e+19,-8.08896510718738e+19
1.641440846098283e+19,-1.1651900716113084e+20,-2.387924775238873e+19
-2.1972648367370093e+19,-7.82445168938261e+19,5.438783376259829e+19
-4.533724600435253e+19,2.2263288164612813e+19,9.463399195751753e+19
-3.4916434944295928e+19,1.1062700644982692e+20,6.393302064677133e+19
2.943280333445847e+18,1.1811703483647155e+20,-1.75897270492073e+19
4.0424696027505844e+19,3.4920014009849962e+19,-8.9623269094175e+19
4.861300603554291e+19,-7.935326417615453e+19,-9.61601744969153e+19
1.9732558664308154e+19,-1.3815700016157095e+20,-2.888984606217131e+19
-2.5802851503882945e+19,-9.338679349288383e+19,6.401243175378353e+19
-5.371995015056333e+19,2.561492028439776e+19,1.1220471299716417e+20
-4.161644158939518e+19,1.3081226479301719e+20,7.630074330550767e+19
3.175309982106034e+18,1.4041500747723493e+20,-2.0219620180717273e+19
4.775608127036695e+19,4.224582092200809e+19,-1.0597230071751685e+20
5.774624705528927e+19,-9.339511951439553e+19,-1.143093883979315e+20
2.3716465352912278e+19,-1.6380823847107107e+20,-3.493719672464905e+19
-3.0296799519935373e+19,-1.1145165217424769e+20,7.53334792953936e+19
-6.365059127132071e+19,2.9442238201920168e+19,1.3303372684307261e+20
-4.9599369543698825e+19,1.5467446822788923e+20,9.105465627347845e+19
3.3917244418216673e+18,1.669163588803335e+20,-2.3218589043518472e+19
5.641448769371458e+19,5.108717970018816e+19,-1.2529874262696493e+20
6.859314628230672e+19,-1.0991188466586468e+20,-1.3587920881749914e+20
2.849884950489379e+19,-1.942161338138635e+20,-4.223340275563479e+19
-3.5568734840585208e+19,-1.3300177430923534e+20,8.86486765854714e+19
-7.54146350301575e+19,3.380611037774381e+19,1.577244886156387e+20
-5.9110382124883345e+19,1.8288225049510586e+20,1.0865401208799414e+20
3.5786816684912517e+18,1.9841236479189942e+20,-2.663284149137721e+19
6.663961857009089e+19,6.175410716888166e+19,-1.481438833299993e+20
8.147481810170982e+19,-1.2933784108155606e+20,-1.6151342944125544e+20
3.4238742614639178e+19,-2.3026163287530193e+20,-5.103355619920501e+19
-4.175240731542998e+19,-1.587079223872903e+20,1.0430770637784649e+20
-8.935012164947137e+19,3.877357301252311e+19,1.8699207523344594e+20
-7.0441403967667945e+19,2.1622561280109786e+20,1.2964624915304417e+20
3.717732025886552e+18,2.3584305445816274e+20,-3.0512991871140102e+19
7.871438072462012e+19,7.461944741663118e+19,-1.751472372995565e+20
9.677247204721071e+19,-1.521830965526699e+20,-1.9197684862975043e+20
4.112667678375448e+19,-2.72988629392596e+20,-6.164438278633e+19
-4.900437386863556e+19,-1.8936965529070875e+20,1.227212597189652e+20
-1.0585733546532346e+20,4.441801638556177e+19,2.2168380574227504e+20
-8.394002396544821e+19,2.5563791198375038e+20,1.546838886871342e+20
3.784583874974155e+18,2.803251378956051e+20,-3.4914099938047754e+19
9.297265329377816e+19,9.013150453924918e+19,-2.0706433556304105e+20
1.1493864512127205e+20,-1.7904674991835464e+20,-2.281779827641762e+20
4.939089413796488e+19,-3.2363406549495644e+20,-7.443461326898102e+19
-5.750784992570828e+19,-2.2594000579803093e+20,1.4437161868456854e+20
-1.2541025043917713e+20,5.0819226933921825e+19,2.6280366595973415e+20
-1.0002009033135886e+20,3.0222182428044834e+20,1.8454466263998618e+20
3.7475695904578273e+18,3.3318516942980304e+20,-3.989557166537268e+19
1.0980844995724435e+20,1.088291984306855e+20,-2.4478773198396273e+20
1.3651053090462038e+20,-2.106323265684004e+20,-2.7119603747337106e+20
5.93047749764643e+19,-3.836635864495901e+20,-8.98474243033087e+19
-6.747720358598315e+19,-2.6955487670324756e+20,1.6982506268695508e+20
-1.4857007734135685e+20,5.806322496535829e+19,3.115412383775081e+20
-1.1917431885657257e+20,3.572800019845256e+20,2.2015548920070927e+20
3.565743326929543e+18,3.9599892802205195e+20,-4.5520869235122274e+19
1.296867239171048e+20,1.3136024459894419e+20,-2.8937180523383423e+20
1.621257963850025e+20,-2.4776587347786518e+20,-3.2231293390628376e+20
7.119572293039845e+19,-4.5481377200629095e+20,-1.0841535949281939e+20
-7.916319823812418e+19,-3.2156805606540424e+20,1.9974641015671007e+20
-1.7600129797002537e+20,6.624182053794234e+19,3.693059672367952e+20
-1.4198929627098902e+20,4.22351269397605e+20,2.6262102998536854e+20
3.1865266867132744e+18,4.706381782769131e+20,-5.1856962672911974e+19
1.5315610936101297e+20,1.5850295795025333e+20,-3.420620408242716e+20
1.925413502304368e+20,-2.9141716846525003e+20,-3.8305133627046756e+20
8.545579182973691e+19,-5.3914215579785796e+20,-1.3077822226106162e+20
-9.285910637227658e+19,-3.8359292364535824e+20,2.3491606022923033e+20
-2.0849064232559182e+20,7.545178830320376e+19,4.3776774136447e+20
-1.691633329447288e+20,4.992533567942267e+20,3.132577027949683e+20
2.5428000069099274e+18,5.593261936488493e+20,-5.897343707835708e+19
1.8086394551378117e+20,1.911923989120693e+20,-4.043296006778101e+20
2.2865561256607338e+20,-3.427245753906147e+20,-4.552198037495887e+20
1.0255439441577004e+20,-6.390864671103283e+20,-1.5770452921227896e+20
-1.0890783708275768e+20,-4.575521247491949e+20,2.7624996074407825e+20
-2.4696954811495295e+20,8.579353497167036e+19,5.189049580762047e+20
-2.015277051812163e+20,5.90133350764714e+20,3.736341902164811e+20
1.5493145955098132e+18,6.647036816315858e+20,-6.694114634402411e+19
2.1357399105603548e+20,2.3055172196601053e+20,-4.7791213291537256e+20
2.7153493870089542e+20,-4.0302416693852465e+20,-5.40966399833225e+20
1.230534992355353e+20,-7.575347931330968e+20,-1.901172286760388e+20
-1.2771024258695365e+20,-5.457367306739005e+20,3.2482300085703986e+20
-2.925407406670549e+20,9.73690992633041e+19,6.150614453632251e+20
-2.4007192962718125e+20,6.975272511874002e+20,4.456196823442437e+20
9.827407378068275e+16,7.899070571996995e+20,-7.58302756010927e+19
2.521873093170187e+20,2.7792975619079668e+20,-5.648619457821063e+20
3.224449706721697e+20,-4.738838415951569e+20,-6.428423411993906e+20
1.476258010974159e+20,-8.979086720443616e+20,-2.2912452794443878e+20
-1.4973479547571277e+20,-6.50876694106863e+20,3.818964105712231e+20
-3.465096880841599e+20,1.1027928221372164e+20,7.290138727690152e+20
-2.859738339317665e+20,8.244302749709882e+20,5.3144132752725724e+20
-1.9460999800382587e+18,9.386613744701436e+20,-8.570763909529731e+19
2.9776689017008344e+20,3.349460502164547e+20,-6.676028715804734e+20
3.828878344660728e+20,-5.571432839077549e+20,-7.638775638903741e+20
1.7707644483878476e+20,-1.0642614968675763e+21,-2.7605683875093768e+20
-1.7552885889069292e+20,-7.762247519290411e+20,4.4894984749044826e+20
-4.1042182452214845e+20,1.246196536424392e+20,8.640515810334082e+20
-3.406353323750241e+20,9.743798414002579e+20,6.337526454369075e+20
-4.754242854816186e+18,1.1153906581285858e+21,-9.663299621588514e+19
3.515666752543446e+20,4.035448565692712e+20,-7.889973846200665e+20
4.5464627152196705e+20,-6.549607599875382e+20,-9.076704352821667e+20
2.1236899482115542e+20,-1.2613950474624591e+21,-3.3251104912850354e+20
-2.057318070024593e+20,-9.25656337334622e+20,5.2771896538019555e+20
-4.861065977776554e+20,1.4047511615920017e+20,1.0240711152550403e+21
-4.0572498709207574e+20,1.1515535214243868e+21,7.55714990388404e+20
-8.539435196402696e+18,1.3253488882744476e+21,-1.0865411406220768e+20
4.150657716965744e+20,4.8605982051435846e+20,-9.3242581799644e+20
5.398359956018828e+20,-7.69867906828366e+20,-1.0784942565470835e+21
2.546564770618483e+20,-1.4949974857271474e+21,-4.0040356727797436e+20
-2.4109029373162514e+20,-1.1037885504040639e+21,6.20239392352198e+20
-5.7572959045747134e+20,1.5791262849242356e+20,1.2136881660797756e+21
-4.832286398969638e+20,1.360884642985823e+21,9.010945498342995e+20
-1.3567837019594949e+19,1.5747754999878354e+21,-1.2180023790790535e+20
4.900087790681342e+20,5.8529148546469554e+20,-1.1018798550978635e+21
6.409678061930485e+20,-9.048338682448145e+20,-1.281423694141746e+21
3.0531848145142913e+20,-1.7718067618004573e+21,-4.820338670687677e+20
-2.8247601440066906e+20,-1.316121815996282e+21,7.288982017588964e+20
-6.818541923509984e+20,1.7697159176173827e+20,1.4383701201879092e+21
-5.755096426845596e+20,1.608198727619848e+21,1.0743778352876493e+21
-2.0170770113855324e+19,1.8710799799132354e+21,-1.3607354837437723e+20
5.784533185919183e+20,7.04600141914732e+20,-1.302072862088278e+21
7.610212742880344e+20,-1.0633403565885481e+21,-1.5224848647812381e+21
3.6600550312370045e+20,-2.0998041041716794e+21,-5.801606043539294e+20
-3.309063588188677e+20,-1.569208547594077e+21,8.564941397772527e+20
-8.075145716431074e+20,1.9765128143363677e+20,1.704593009234055e+21
-6.853805032382737e+20,1.900374503162211e+21,1.280909184906198e+21
-2.8759737651713212e+19,2.2230609976039115e+21,-1.514380826005078e+20
6.828260469754183e+20,8.480170429233666e+20,-1.5385700878043266e+21
9.035321539255846e+20,-1.2494694831033187e+21,-1.8088334935388772e+21
4.3869193073957215e+20,-2.488443124721468e+21,-6.980927792441938e+20
-3.8756841619781544e+20,-1.8708539563981705e+21,1.0063080843315056e+21
-9.563020118846599e+20,2.1989455904386305e+20,2.0200273420784566e+21
-8.161881066448624e+20,2.2455339089183653e+21,1.5270544655601023e+21
-3.984477375894218e+19,2.6411665243212323e+21,-1.6780547199478635e+20
8.059886648158559e+20,1.0203776022418303e+21,-1.8179422999936369e+21
