X,Y,Z
-7.341288310320229,-10.561893739634296,20.01482989065066
-7.503973952694746,-10.802470866174916,20.143639713896984
-7.670635875838552,-11.043209938065106,20.28900222700564
-7.841073045042998,-11.283386359074633,20.451244572513296
-8.015047624986241,-11.522209811958737,20.630631241021995
-8.192284979732761,-11.75882425845743,20.827364071198698
-8.372473672733854,-11.99230793929619,21.041582249775796
-8.555265466827194,-12.22167337418536,21.273362311550628
-8.740275324237015,-12.445867361820413,21.522718139385674
-8.92708140657432,-12.663770979882184,21.789600964208837
-9.115225074836413,-12.874199585036312,22.07389936501281
-9.30421088940743,-13.075902812933869,22.375439268855846
-9.493506610057874,-13.26756457821081,22.69398395086105
-9.682543195944813,-13.447803074488242,23.02923403421667
-9.870714805612083,-13.615170774372572,23.380827490176465
-10.057378796989823,-13.768154429455091,23.74833963805887
-10.241876120739981,-13.90521269528503,24.131298261819435
-10.423988414470157,-14.02568759964839,24.529291202521478
-10.60297967736249,-14.128199848588446,24.940867957410504
-10.777853066910714,-14.211040166587486,25.36422833887675
-10.947646471090318,-14.272693073428057,25.797535307227356
-11.111432508358705,-14.311836884193015,26.23891497068688
-11.268318527654792,-14.327343709265389,26.686456585396186
-11.417446608399457,-14.318279454328485,27.138212555413705
-11.557993560495156,-14.283903820365834,27.59219843271433
-11.689170924326099,-14.22367030366124,28.04639291718989
-11.810224970758375,-14.137226195798688,28.49873785664963
-11.920436701139632,-14.024412583662501,28.947138246819087
-12.01912184729943,-13.885264349437112,29.389462231341376
-12.105630871548923,-13.720010170607365,29.823541101775923
-12.179348966681133,-13.529072519958136,30.247169297599704
-12.23969605597073,-13.313067665574719,30.65810440620616
-12.28612679317415,-13.072805670842676,31.054067162905703
-12.318130562529614,-12.809290394447558,31.432741450926088
-12.335231478757029,-12.523719490375514,31.791774301411458
-12.336983461163033,-12.217376978163346,32.12867339612216
-12.323058182344313,-11.891163321952954,32.44034712566665
-12.293482845006883,-11.547853083238367,32.725486649599326
-12.248397818105454,-11.190505063961547,32.98332697806891
-12.188014384072147,-10.822018850662575,33.21324365289367
-12.112614738816358,-10.445134814478637,33.414752747562126
-12.02255199172493,-10.062434111145071,33.58751086723247
-11.918250165661938,-9.6763386809943,33.731315148733046
-11.800204196968906,-9.289111248956774,33.84610326056198
-11.668979935464726,-8.902855324560562,33.931953402887345
-11.5252141444455,-8.51951520193095,33.989084307547245
-11.369614500684873,-8.140875959791387,34.017855238049606
-11.202959594433635,-7.768563461462401,34.018765989572366
-11.026098929420087,-7.404044354862553,33.99245688896333
-10.839952922849895,-7.048626072508009,33.939708794740305
-10.645512905405877,-6.703456831512179,33.86144309709095
-10.443841121248475,-6.369525633586595,33.75872171787295
-10.236070728015198,-6.047662265039925,33.632747110613806
-10.023405796821198,-5.738537296778926,33.48486226051111
-9.806964729647241,-5.442941329113989,33.31678298850011
-9.587080749500709,-5.162864458123318,33.13129677934376
-9.364635675240878,-4.898945466441304,32.92993221435805
-9.140586401601768,-4.65147774070072,32.71398340934347
-8.915839012597802,-4.420647627785498,32.484724563850726
-8.691248781523173,-4.206534434830019,32.24340996118008
-8.4676201709524,-4.0091104292197075,31.99127396838192
-8.24570683274009,-3.8282408385907605,31.729531036256546
-8.026211608020704,-3.663683850829975,31.459375699353878
-7.809786527209095,-3.515090614075188,31.181982575974086
-7.597032809999902,-3.382005236714807,30.89850636816685
-7.3885008653681545,-3.2638647873882314,30.610081861732137
-7.1846902915686695,-3.159999294985479,30.317823926219397
-6.986049876136575,-3.069631748647486,30.022827514928277
-6.792977595887079,-2.9918780977659627,29.726167664908317
-6.605820616915272,-2.925747251983334,29.428899496958632
-6.4248752979032275,-2.870141147033674,29.13205814008399
-6.250406204994732,-2.8246712265023493,28.835762420868154
-6.082574931260525,-2.7893240596036395,28.539765000865838
-5.921476065185404,-2.7635411298348638,28.244471370137212
-5.767189258369794,-2.7467868305000045,27.950260861176044
-5.619779225530136,-2.738548464709763,27.657486648910474
-5.479295744498453,-2.738336245381512,27.366475750702154
-5.345773656222764,-2.7456832952393193,27.077529026347083
-5.219232864766687,-2.760145646813947,26.790921178074782
-5.09967833730978,-2.781302242442839,26.50690075054903
-4.987100104147385,-2.808754934270118,26.22569013086752
-4.881473258690517,-2.8421284842466283,25.947485548561588
-4.782757957466141,-2.881070564129858,25.67245707559691
-4.690899420116872,-2.925251755484037,25.40074862637269
-4.605827929401224,-2.974365549680042,25.132477957722372
-4.5274588311934965,-3.028128347895433,24.86773666891333
-4.455692534483699,-3.086279461114517,24.60659020164659
-4.390376608072046,-3.1486231316517883,24.349112101261397
-4.331194299929917,-3.215205274030547,24.095537883032293
-4.2780649640919455,-3.285903015743521,23.84595425314556
-4.230944165567241,-3.3605737777069167,23.600422861693524
-4.189782774068063,-3.439094986066955,23.359012343782734
-4.154526964009755,-3.5213640721999364,23.121798319533685
-4.125118214510716,-3.6072984727123405,22.888863394080584
-4.101493309392483,-3.6968356294406135,22.66029715757191
-4.083584337179646,-3.7899329894514144,22.43619618516979
-4.071318691099915,-3.8865680050413958,22.216664037050542
-4.064619069084083,-3.9867381337372922,22.00181125840443
-4.063403473766028,-4.090460838296035,21.791755379435447
-4.067585212482728,-4.197773586704496,21.586620915361845
-4.0770728972742525,-4.308733852179788,21.38653936641554
-4.091770444883755,-4.423419113168952,21.191649217842684
-4.111577076757498,-4.541926853349285,21.002095939903107
-4.13638731904482,-4.66437456162804,20.818031987870807
-4.1660910025981455,-4.790899732142561,20.63961680203372
-4.200573262973023,-4.921659864260411,20.467016807693568
-4.239714540428047,-5.056832462579058,20.30040541516625
-4.283390579924959,-5.19661503692625,20.139963019781398
-4.33150412868941,-5.341165183579148,19.985883283260264
-4.384206626120673,-5.490290976222783,19.838397280965264
-4.441594728767563,-5.644074035492466,19.69770757627212
-4.503729913804992,-5.802650122498237,19.56402793407217
-4.570667533501769,-5.9661395110346795,19.43759187736552
-4.642456815220424,-6.134646987580464,19.318652687261437
-4.719140861417394,-6.308261851298811,19.20748340297797
-4.800756649642857,-6.4870579140370825,19.104376821842273
-4.887335032540791,-6.671093500326947,19.009645499290446
-4.978900737849082,-6.860411447384587,18.923621748867465
-5.075472368399301,-7.055039105110238,18.8466576422274
-5.177062402116962,-7.254988336088722,18.779125009133168
-5.283677192021292,-7.460255515588975,18.721415437456738
-5.39531696622532,-7.670821531564239,18.67394027317904
-5.511975827936009,-7.886651784652298,18.637130620389907
-5.633641755453969,-8.107696188174952,18.611437341288216
-5.760296602173793,-8.333889168138624,18.597331056181755
-5.891916096583708,-8.56514966323374,18.595302143487313
-6.028469842265937,-8.801381124835364,18.605860739730634
-6.169921317896376,-9.042471517002635,18.629536739546428
-6.316227877244725,-9.288293316478997,18.66687979567836
-6.46729085931634,-9.53865459765227,18.718271088541968
-6.622744101555768,-9.792962532260491,18.78302842105487
-6.782657902312211,-10.05080492028422,18.86201219942239
-6.947150541350229,-10.311768076740785,18.956339779967802
-7.116287248909708,-10.57535755627536,19.067020864532576
-7.290080205706043,-10.84099815316125,19.194957500476534
-7.468488542929718,-11.10803390129923,19.34094408067754
-7.651418342246792,-11.375728074218305,19.505667343531897
-7.838722635798402,-11.643263185074948,19.6897063729539
-8.030201406201277,-11.909740986653862,19.893532598376325
-8.225601586547272,-12.174182471367313,20.117509794749974
-8.424617060403573,-12.435527871255418,20.36189408254385
-8.626888661812906,-12.69263665798642,20.626833927745448
-8.83200417529304,-12.944287542856044,20.912370141860123
-9.039498335837365,-13.189178476788225,21.21843588191185
-9.24885282891438,-13.425926650334478,21.544856650442522
-9.459496290467918,-13.65306849367418,21.89135029551224
-9.670804306917356,-13.869059676614789,22.257527010699693
-9.88209941515711,-14.072275108591306,22.642889335101298
-10.092651102557223,-14.261008938666878,23.046832153332222
-10.301675806962766,-14.433474555532218,23.468642695525304
-10.508336916694443,-14.587804587506149,23.907500537332197
-10.711744770548059,-14.722050902535152,24.362477599922325
-10.910956657794756,-14.834184608193581,24.83253814998332
-11.104976818181218,-14.92209605168377,25.316538799721545
-11.292971620880737,-14.983822661718445,25.813388526479372
-11.474782803247349,-15.018614992957039,26.321741451840243
-11.64916060596924,-15.025371728418197,26.83844328299269
-11.814784967613111,-15.003092835262136,27.36025257052255
-11.97042704259072,-14.951008457846267,27.884021534548896
-12.114949201158465,-14.868578917725275,28.406696064722702
-12.247305029417834,-14.755494713650963,28.925315720228365
-12.366539329315,-14.611676521572498,29.437013729782187
-12.471788118641177,-14.437275194636083,29.939016991633878
-12.562278631032338,-14.232671763185287,30.42864607356525
-12.63732931596934,-13.998477434760943,30.903315212890806
-12.696349838778001,-13.73553359410085,31.360532316458205
-12.73884108062892,-13.444911803140373,31.79789896064711
-12.764395138537632,-13.127913801011713,32.21311039137048
-12.77269532536451,-12.78607150404459,32.60395552407347
-12.763516169814821,-12.421147005765981,32.968316943733925
-12.736723416438696,-12.035132576899688,33.30417090486273
-12.692274025631168,-11.630250665367267,33.609587331502965
-12.630064369908077,-11.209169314063832,33.882408623349725
-12.549780696001843,-10.775771880163978,34.12019561376
-12.451965634387532,-10.333535582415616,34.322648136192015
-12.337291206228278,-9.885677708981406,34.48981228944257
-12.206478008378273,-9.435228409928868,34.62189489686294
-12.060295213382602,-8.985030697229876,34.719263506359
-11.899560569477588,-8.53774044476178,34.7824463903909
-11.72514040059037,-8.095826388306145,34.81213254597335
-11.537949606339291,-7.661570125549846,34.80917169467543
-11.338951662033752,-7.237066116084599,34.77457428262071
-11.129158618673976,-6.824221681406497,34.70951148048718
-10.90963110295151,-6.4247570049170815,34.61531518350731
-10.681478317248637,-6.040205131922152,34.49347801146795
-10.445858039638988,-5.671911969632906,34.34565330871051
-10.203976623886911,-5.321036287164849,34.17365514413067
-9.957088999448032,-4.988549715538729,33.97945831117871
-9.706498671469028,-4.675236747680099,33.76519832785938
-9.453557720787336,-4.38169473841903,33.53317143673165
-9.199373658570867,-4.108005743225125,33.285724740641506
-8.944742055807735,-3.8538364741574638,33.02463098102795
-8.690633703606002,-3.61907090221447,32.75138292058567
-8.437959946826595,-3.4035043742674262,32.46741360577679
-8.187571602888147,-3.2068422880956677,32.174096545212294
-7.940258961767637,-3.028700092387103,31.872745709652698
-7.696751785999675,-2.8686032867376543,31.564615532007252
-7.4577193106772,-2.725987421651763,31.25090090733478
-7.223770243450797,-2.600198098541937,30.93273719284282
-6.995452764529285,-2.490490969729117,30.611200207888377
-6.773254526679462,-2.3960317384425007,30.287306233977613
-6.557602655225875,-2.315896158819469,29.962012014765488
-6.348863748051361,-2.249070035905806,29.636214756056575
-6.147343875596446,-2.1944492256554717,29.31075212580412
-5.953288580859858,-2.1508396349307795,28.98640225411087
-5.766882879398302,-2.1169572215023043,28.663883733228715
-5.588251831697149,-2.0921170043959667,28.343490999666052
-5.417438137862996,-2.0765429970867375,28.025020236332548
-5.2544389985182125,-2.06962965279626,27.7087378096436
-5.099239255826559,-2.070785979012969,27.39490044893982
-4.951811657172203,-2.079454774744921,27.083744657428067
-4.8121168551601095,-2.0951126305198016,26.77548671218227
-4.680103407615862,-2.117269928384915,26.470322664143055
-4.555707777585538,-2.1454708419072177,26.168428338117433
-4.438854333336027,-2.179293336173259,25.869959332779562
-4.329455348354679,-2.2183491677892597,25.57505102066989
-4.2274110013496005,-2.2622838848810347,25.283818548195892
-4.132609376249517,-2.3107768270940188,24.99635683563175
-4.044926462203691,-2.3635411255933274,24.71274057711805
-3.964226153582139,-2.4203237030636338,24.433024240662505
-3.8903602499753935,-2.480905273709315,24.157242068139134
-3.8231684561947255,-2.545100343254295,23.885408075289057
-3.7624142502193467,-2.6128058366128144,23.617574996659116
-3.707820627173915,-2.6840027167022718,23.35388451172418
-3.6593047808168713,-2.7585721966997627,23.094367255487406
-3.6167881415729033,-2.836411826875783,22.839055127783958
-3.5801888042930163,-2.9174406679126266,22.587986858864255
-3.549421528254414,-3.001599290904604,22.341208009393245
-3.524397737160594,-3.0888497773578463,22.09877097045103
-3.5050255191412973,-3.1791757191903853,21.860734963532593
-3.4912096267525006,-3.2725822187322535,21.627166040547557
-3.482851476976457,-3.3690958887252602,21.39813708382077
-3.4798491512216585,-3.468764852323253,21.17372780609163
-3.4820973953228576,-3.5716587430918465,20.954024750514755
-3.48948761954106,-3.677868705008703,20.739121290659337
-3.5019078985635237,-3.7875073924632834,20.529117630509685
-3.519242971503753,-3.900708970256946,20.324120804464993
-3.541374241901526,-4.017629113603078,20.124244677339124
-3.5681797777228454,-4.138445008126806,19.929609944361125
-3.5995343113600016,-4.263355349865332,19.74034413117464
-3.6353092396315128,-4.392580345267637,19.55658159383842
-3.6754693841139994,-4.526241786227294,19.37848987974298
-3.7201688059241063,-4.66430648778136,19.20625380486334
-3.7694563593538564,-4.806924898835459,19.04001274998079
-3.823375839085941,-4.954249839739032,18.879926416043638
-3.881969909280176,-5.106430927448292,18.72617636989069
-3.9452801035736513,-5.263614575526638,18.578966044250762
-4.0133468250805935,-5.425943994144287,18.43852073774308
-4.086209346392418,-5.593559190078425,18.305087614877113
-4.163905809577814,-5.766596966713388,18.17893570605242
-4.246473226182562,-5.945190924040253,18.060355907559007
-4.33394747722975,-6.12947145865732,17.949660981576926
-4.426363313219578,-6.319565763769672,17.847185556176626
-4.523754354129432,-6.515597829189366,17.753286125318773
